snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","30500","374500",0.0001804,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","30500","376500",0.0588,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","30500","391500",0.04334,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","30500","393500",0.03462,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","31500","378500",0.05204,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","31500","385500",0.006439,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","31500","386500",0.000515,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","32500","376500",0.0002995,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","32500","385500",0.03497,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","32500","386500",0.003189,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","32500","388500",0.08401,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","32500","394500",0.04356,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","32500","395500",0.02267,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","32500","396500",0.005084,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","32500","398500",0.03535,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","32500","399500",0.005995,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","33500","368500",0.002526,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","33500","377500",0.002546,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","33500","387500",0.009497,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","33500","388500",0.0126,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","33500","393500",0.09053,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","33500","394500",0.06517,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","33500","395500",0.04813,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","33500","396500",0.02083,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","33500","397500",0.03623,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","33500","398500",0.03726,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","34500","377500",0.01246,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","34500","389500",0.002546,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","34500","391500",0.07147,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","34500","393500",0.013,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","34500","395500",0.01107,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","34500","396500",0.004193,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","35500","372500",0.01169,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","35500","374500",0.1034,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","35500","392500",0.01438,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","35500","393500",0.005953,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","35500","395500",0.0261,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","35500","396500",0.0888,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","36500","368500",0.007757,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","36500","370500",0.001797,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","36500","388500",0.1074,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","36500","393500",0.03123,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","36500","401500",0.037,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","37500","369500",0.002696,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","37500","370500",0.02835,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","37500","373500",0.1107,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","37500","393500",0.01048,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","37500","401500",0.01003,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","38500","370500",0.001498,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","38500","372500",0.1421,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","38500","374500",0.05141,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","38500","389500",0.01173,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","38500","400500",0.06315,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","39500","383500",0.0119,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","39500","388500",0.02189,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","39500","390500",0.03495,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","40500","370500",0.0341,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","40500","381500",0.007035,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","40500","388500",0.03435,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","40500","389500",0.0003608,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","40500","390500",0.0001498,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","41500","366500",0.00162,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","41500","369500",0.001947,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","41500","371500",0.01619,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","41500","388500",0.0003608,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","41500","390500",0.01177,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","41500","410500",0.03791,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","41500","411500",0.02956,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","42500","366500",0.001132,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","42500","368500",0.001048,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","42500","369500",0.008892,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","42500","371500",0.09165,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","42500","386500",0.0006603,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","42500","387500",0.009381,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","42500","389500",0.000716,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","42500","399500",0.08889,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","42500","400500",0.0288,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","43500","365500",0.06868,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","43500","368500",0.02706,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","43500","385500",0.006453,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","43500","387500",0.001083,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","44500","363500",0.04082,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","44500","365500",0.104,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","44500","368500",0.03081,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","44500","384500",0.002345,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","44500","387500",0.000902,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","45500","358500",0.01272,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","45500","364500",0.00133,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","45500","369500",0.003332,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","45500","370500",0.001498,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","45500","383500",0.05007,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","45500","397500",0.001349,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","45500","401500",0.02144,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","46500","389500",0.01272,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","46500","390500",0.002164,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","46500","398500",0.08906,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","47500","388500",0.04067,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","47500","390500",0.03415,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","47500","398500",0.1041,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","47500","415500",0.001052,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","48500","359500",0.0002995,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","48500","360500",0.003427,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","48500","385500",0.02058,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","48500","388500",0.04009,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","48500","392500",0.07687,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","48500","394500",0.04647,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","48500","398500",0.08882,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","48500","401500",0.03248,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","48500","402500",0.0007489,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","48500","413500",0.08586,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","49500","362500",0.09459,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","49500","386500",0.001052,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","49500","391500",0.07308,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","49500","399500",0.003969,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","49500","400500",0.09851,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","49500","412500",0.001262,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","49500","413500",0.03755,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","49500","415500",0.09677,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","49500","417500",0.03703,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","50500","359500",0.02446,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","50500","360500",0.001593,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","50500","380500",0.0001498,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","50500","388500",0.02765,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","50500","397500",0.1326,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","50500","398500",0.0268,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","50500","411500",0.02233,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","50500","413500",0.03897,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","50500","414500",0.02224,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","50500","424500",0.001615,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","51500","374500",0.0001498,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","51500","381500",0.03406,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","51500","382500",0.0004165,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","51500","384500",0.001647,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","51500","426500",0.03547,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","52500","359500",0.04654,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","52500","362500",0.059,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","52500","367500",0.05709,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","52500","369500",0.03758,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","52500","371500",0.001055,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","52500","382500",0.001431,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","52500","410500",0.02493,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","52500","411500",0.0005412,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","52500","413500",0.08981,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","53500","368500",0.0008713,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","53500","371500",0.001048,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","53500","386500",0.1131,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","53500","406500",0.06112,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","53500","408500",0.000902,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","53500","409500",0.02105,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","53500","410500",0.008481,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","54500","364500",0.03092,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","54500","365500",0.005959,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","54500","366500",0.0001804,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","54500","367500",0.0001498,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","54500","374500",0.09531,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","54500","387500",0.04714,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","54500","390500",0.006108,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","54500","412500",0.03396,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","54500","413500",0.04318,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","54500","425500",0.0192,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","55500","362500",0.00709,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","55500","365500",0.0002995,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","55500","366500",0.05056,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","55500","368500",0.1702,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","55500","370500",0.000633,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","55500","373500",0.04652,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","55500","392500",0.0004221,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","360500",0.02779,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","361500",0.01428,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","362500",0.03831,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","363500",0.06589,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","364500",0.001198,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","367500",0.06598,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","370500",0.0002995,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","372500",0.04994,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","374500",0.002246,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","376500",0.1269,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","379500",0.0007489,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","390500",0.003798,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","406500",0.07708,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","407500",0.04226,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","410500",0.07836,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","426500",0.03693,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","56500","427500",0.05127,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","370500",0.0001804,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","373500",0.1878,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","374500",0.09234,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","375500",0.0671,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","376500",0.09822,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","378500",0.111,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","379500",0.0005663,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","380500",0.0008986,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","387500",0.005664,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","390500",0.002967,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","392500",0.02878,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","412500",0.04066,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","426500",0.1086,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","57500","427500",0.04195,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","58500","362500",0.0003914,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","58500","364500",0.003427,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","58500","365500",0.2312,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","58500","369500",0.057,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","58500","371500",0.001079,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","58500","373500",0.01,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","58500","374500",0.09147,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","58500","375500",0.01465,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","58500","378500",0.03154,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","58500","400500",0.003241,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","58500","409500",0.06372,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","58500","410500",0.08147,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","59500","363500",0.005861,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","59500","365500",0.002098,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","59500","366500",0.05229,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","59500","368500",0.005412,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","59500","375500",0.004793,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","59500","386500",0.008339,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","59500","389500",0.09132,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","59500","407500",0.002109,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","59500","408500",0.08497,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","60500","363500",0.01296,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","60500","368500",0.0008986,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","60500","370500",0.09049,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","60500","372500",0.001262,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","60500","375500",0.03293,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","60500","384500",0.0004493,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","60500","390500",0.0002109,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","60500","391500",0.03189,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","60500","425500",0.04871,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","60500","426500",0.02514,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","61500","369500",0.03337,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","61500","370500",0.0001498,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","61500","371500",0.0007216,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","61500","375500",0.08881,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","61500","384500",0.0007489,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","61500","386500",0.001198,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","61500","390500",0.02372,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","61500","399500",0.06216,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","61500","401500",0.001947,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","61500","405500",0.01981,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","61500","423500",0.04119,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","62500","364500",0.04602,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","62500","368500",0.1211,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","62500","369500",0.0597,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","62500","370500",0.008175,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","62500","371500",0.03531,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","62500","375500",0.0366,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","62500","389500",0.005942,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","62500","399500",0.002164,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","62500","402500",0.003295,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","62500","409500",0.03618,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","62500","410500",0.02531,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","62500","421500",0.04075,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","62500","422500",0.0608,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","63500","368500",0.02109,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","63500","371500",0.0401,0,5,"1000",2.5,"4","4111","528","0",NH3
"2017","63500","373500",0.01528,0,5,"1000",2.5,"4","4111","528","0",NH3
